iter,loss,loss_f,loss_b
9310,0.6703754663467407,0.10545395314693451,0.564921498298645
9311,0.6700671315193176,0.10542026907205582,0.56464684009552
9312,0.669758677482605,0.10538652539253235,0.564372181892395
9313,0.6694505214691162,0.1053527444601059,0.5640977621078491
9314,0.6691421866416931,0.10531897842884064,0.5638232231140137
9315,0.6688339710235596,0.1052851751446724,0.5635488033294678
9316,0.6685258746147156,0.10525135695934296,0.5632745027542114
9317,0.668217658996582,0.10521754622459412,0.5630000829696655
9318,0.667909562587738,0.10518376529216766,0.5627257823944092
9319,0.667601466178894,0.10514998435974121,0.5624514818191528
9320,0.6672934293746948,0.10511612147092819,0.562177300453186
9321,0.6669854521751404,0.10508229583501816,0.561903178691864
9322,0.6666774749755859,0.10504838824272156,0.561629056930542
9323,0.6663695573806763,0.10501457750797272,0.5613549947738647
9324,0.6660616397857666,0.10498066991567612,0.5610809922218323
9325,0.6657539010047913,0.1049467921257019,0.5608071088790894
9326,0.6654461622238159,0.10491286963224411,0.5605332851409912
9327,0.6651384830474854,0.10487900674343109,0.5602594614028931
9328,0.6648308038711548,0.10484503209590912,0.5599857568740845
9329,0.6645233035087585,0.10481110960245132,0.5597121715545654
9330,0.664215624332428,0.10477715730667114,0.5594384670257568
9331,0.6639081239700317,0.10474327206611633,0.5591648817062378
9332,0.663600742816925,0.10470934212207794,0.5588914155960083
9333,0.6632933616638184,0.10467539727687836,0.5586179494857788
9334,0.6629860401153564,0.10464142262935638,0.5583446025848389
9335,0.6626787781715393,0.1046074628829956,0.5580713152885437
9336,0.6623715162277222,0.10457344353199005,0.5577980875968933
9337,0.6620644330978394,0.10453945398330688,0.5575249791145325
9338,0.6617574095726013,0.10450545698404312,0.5572519302368164
9339,0.6614503860473633,0.10447146743535995,0.5569789409637451
9340,0.66114342212677,0.10443747043609619,0.5567059516906738
9341,0.6608366370201111,0.10440347343683243,0.5564331412315369
9342,0.6605297923088074,0.10436942428350449,0.5561603903770447
9343,0.6602230668067932,0.10433538258075714,0.5558876991271973
9344,0.6599164605140686,0.1043013334274292,0.5556151270866394
9345,0.6596099138259888,0.10426729917526245,0.5553426146507263
9346,0.6593033075332642,0.1042332798242569,0.5550700426101685
9347,0.6589969992637634,0.10419921576976776,0.5547977685928345
9348,0.6586906909942627,0.10416512936353683,0.5545255541801453
9349,0.6583844423294067,0.1041310727596283,0.554253339767456
9350,0.6580781936645508,0.10409697890281677,0.5539812445640564
9351,0.6577721834182739,0.10406290739774704,0.5537092685699463
9352,0.6574660539627075,0.1040288507938385,0.5534372329711914
9353,0.6571601629257202,0.10399480909109116,0.5531653761863708
9354,0.6568542718887329,0.10396076738834381,0.5528935194015503
9355,0.6565486192703247,0.10392666608095169,0.5526219606399536
9356,0.6562429666519165,0.10389253497123718,0.5523504018783569
9357,0.6559374928474426,0.10385840386152267,0.5520790815353394
9358,0.655631959438324,0.10382425785064697,0.551807701587677
9359,0.6553266048431396,0.10379013419151306,0.5515364408493042
9360,0.6550213098526001,0.10375604033470154,0.5512652397155762
9361,0.6547161340713501,0.10372196137905121,0.5509941577911377
9362,0.6544111371040344,0.10368786007165909,0.5507232546806335
9363,0.654106080532074,0.10365374386310577,0.5504523515701294
9364,0.6538012027740479,0.10361963510513306,0.5501815676689148
9365,0.6534963846206665,0.10358551144599915,0.5499109029769897
9366,0.653191864490509,0.10355137288570404,0.5496404767036438
9367,0.652887225151062,0.10351724922657013,0.5493699908256531
9368,0.6525827646255493,0.10348309576511383,0.5490996837615967
9369,0.6522784233093262,0.10344898700714111,0.5488294363021851
9370,0.6519741415977478,0.1034148782491684,0.5485592484474182
9371,0.6516700983047485,0.10338073968887329,0.5482893586158752
9372,0.651366114616394,0.10334660857915878,0.548019528388977
9373,0.6510622501373291,0.10331249237060547,0.5477497577667236
9374,0.6507584452629089,0.10327834635972977,0.5474801063537598
9375,0.6504547595977783,0.10324421525001526,0.5472105741500854
9376,0.650151252746582,0.10321006178855896,0.5469411611557007
9377,0.6498478055000305,0.10317593067884445,0.5466718673706055
9378,0.6495444774627686,0.10314181447029114,0.5464026927947998
9379,0.6492413282394409,0.10310769081115723,0.5461336374282837
9380,0.6489382982254028,0.10307353734970093,0.5458647608757019
9381,0.6486352682113647,0.10303941369056702,0.5455958843231201
9382,0.6483325958251953,0.10300534218549728,0.5453272461891174
9383,0.6480298638343811,0.10297117382287979,0.5450586676597595
9384,0.647727370262146,0.10293708741664886,0.5447902679443359
9385,0.6474249362945557,0.10290290415287018,0.5445220470428467
9386,0.6471226215362549,0.10286883264780045,0.5442537665367126
9387,0.6468205451965332,0.10283467173576355,0.5439858436584473
9388,0.6465185284614563,0.10280062258243561,0.5437179207801819
9389,0.6462166905403137,0.10276640951633453,0.5434502959251404
9390,0.6459149718284607,0.10273241996765137,0.5431825518608093
9391,0.645613431930542,0.10269813239574432,0.5429152846336365
9392,0.6453119516372681,0.10266420245170593,0.5426477789878845
9393,0.6450107097625732,0.10262981057167053,0.5423809289932251
9394,0.644709587097168,0.10259603708982468,0.5421135425567627
9395,0.6444087028503418,0.10256150364875793,0.5418472290039062
9396,0.6441080570220947,0.10252800583839417,0.5415800213813782
9397,0.643807590007782,0.10249324142932892,0.5413143634796143
9398,0.6435075402259827,0.10246013104915619,0.5410473942756653
9399,0.6432079076766968,0.10242484509944916,0.5407830476760864
9400,0.642909049987793,0.10239245742559433,0.5405166149139404
9401,0.6426113843917847,0.10235641896724701,0.5402549505233765
9402,0.6423152685165405,0.10232531279325485,0.5399899482727051
9403,0.6420218348503113,0.10228811204433441,0.5397337079048157
9404,0.6417317986488342,0.10225909948348999,0.5394726991653442
9405,0.6414459347724915,0.1022203117609024,0.5392256379127502
9406,0.6411625742912292,0.10219399631023407,0.538968563079834
9407,0.6408771276473999,0.10215342044830322,0.5387237071990967
9408,0.6405804753303528,0.10212774574756622,0.5384527444839478
9409,0.6402679085731506,0.1020861268043518,0.5381817817687988
9410,0.639945924282074,0.10205693542957306,0.5378890037536621
9411,0.6396318674087524,0.10201936960220337,0.5376124978065491
9412,0.6393364667892456,0.10198572278022766,0.5373507738113403
9413,0.6390550136566162,0.10195515304803848,0.5370998382568359
9414,0.6387726068496704,0.10191753506660461,0.5368551015853882
9415,0.6384775638580322,0.1018887609243393,0.5365887880325317
9416,0.6381715536117554,0.10185050219297409,0.5363210439682007
9417,0.6378664970397949,0.10181912779808044,0.5360473990440369
9418,0.6375726461410522,0.10178598761558533,0.5357866287231445
9419,0.637287437915802,0.10175169259309769,0.5355357527732849
9420,0.6370009183883667,0.1017223596572876,0.5352785587310791
9421,0.6367062330245972,0.10168560594320297,0.535020649433136
9422,0.6364065408706665,0.10165457427501678,0.5347519516944885
9423,0.6361099481582642,0.10161969810724258,0.5344902276992798
9424,0.6358203291893005,0.10158597677946091,0.534234344959259
9425,0.6355336308479309,0.10155513137578964,0.5339785218238831
9426,0.6352438926696777,0.10151974856853485,0.5337241291999817
9427,0.6349496841430664,0.10148917138576508,0.5334604978561401
9428,0.6346549987792969,0.10145458579063416,0.5332003831863403
9429,0.6343638896942139,0.10142168402671814,0.5329421758651733
9430,0.6340760588645935,0.10138969123363495,0.5326863527297974
9431,0.6337879300117493,0.1013549193739891,0.532433032989502
9432,0.6334972381591797,0.1013239324092865,0.5321732759475708
9433,0.6332051753997803,0.10128942131996155,0.5319157242774963
9434,0.6329144835472107,0.10125689208507538,0.5316575765609741
9435,0.6326260566711426,0.10122427344322205,0.5314018130302429
9436,0.6323385238647461,0.10119016468524933,0.531148374080658
9437,0.6320499777793884,0.10115879029035568,0.5308911800384521
9438,0.6317601799964905,0.1011245995759964,0.5306355953216553
9439,0.6314706802368164,0.10109245777130127,0.5303782224655151
9440,0.6311826109886169,0.10105954110622406,0.5301230549812317
9441,0.6308954954147339,0.10102590918540955,0.529869556427002
9442,0.6306082606315613,0.1009940356016159,0.5296142101287842
9443,0.6303204298019409,0.10095992684364319,0.5293604731559753
9444,0.6300322413444519,0.10092772543430328,0.5291045308113098
9445,0.6297449469566345,0.10089459270238876,0.5288503766059875
9446,0.6294583082199097,0.10086148977279663,0.528596818447113
9447,0.629172146320343,0.10082946717739105,0.5283426642417908
9448,0.6288857460021973,0.10079583525657654,0.5280899405479431
9449,0.6285991668701172,0.10076376795768738,0.5278353691101074
9450,0.6283127665519714,0.10073049366474152,0.5275822877883911
9451,0.628027081489563,0.10069748759269714,0.5273295640945435
9452,0.6277416944503784,0.10066492855548859,0.527076780796051
9453,0.627456545829773,0.10063134878873825,0.5268251895904541
9454,0.6271713972091675,0.10059908777475357,0.5265722870826721
9455,0.6268861889839172,0.1005658358335495,0.5263203382492065
9456,0.6266014575958252,0.10053317993879318,0.5260682702064514
9457,0.6263171434402466,0.10050050169229507,0.5258166193962097
9458,0.6260329484939575,0.10046722739934921,0.5255657434463501
9459,0.6257489919662476,0.100434809923172,0.525314211845398
9460,0.6254651546478271,0.10040150582790375,0.5250636339187622
9461,0.6251813769340515,0.1003689393401146,0.5248124599456787
9462,0.6248981356620789,0.10033608973026276,0.5245620608329773
9463,0.6246151328086853,0.10030311346054077,0.5243120193481445
9464,0.6243323087692261,0.10027061402797699,0.5240616798400879
9465,0.624049723148346,0.1002374142408371,0.5238122940063477
9466,0.6237672567367554,0.1002049520611763,0.5235623121261597
9467,0.6234850287437439,0.1001720279455185,0.5233129858970642
9468,0.6232030391693115,0.10013921558856964,0.5230638384819031
9469,0.6229214668273926,0.10010655224323273,0.522814929485321
9470,0.6226399540901184,0.10007352381944656,0.5225664377212524
9471,0.6223587393760681,0.10004105418920517,0.5223177075386047
9472,0.6220778226852417,0.10000813007354736,0.5220696926116943
9473,0.6217969655990601,0.09997549653053284,0.5218214392662048
9474,0.6215164661407471,0.09994281828403473,0.5215736627578735
9475,0.621236264705658,0.09990997612476349,0.5213263034820557
9476,0.6209561824798584,0.0998775064945221,0.5210787057876587
9477,0.6206764578819275,0.09984463453292847,0.520831823348999
9478,0.6203969120979309,0.0998121052980423,0.5205848217010498
9479,0.6201175451278687,0.09977945685386658,0.5203381180763245
9480,0.6198385953903198,0.09974681586027145,0.5200917720794678
9481,0.6195597052574158,0.09971430152654648,0.5198454260826111
9482,0.6192812919616699,0.099681556224823,0.5195997357368469
9483,0.6190029978752136,0.09964913129806519,0.5193538665771484
9484,0.6187249422073364,0.09961652755737305,0.5191084146499634
9485,0.6184470653533936,0.09958406537771225,0.5188630223274231
9486,0.6181696653366089,0.09955158829689026,0.5186180472373962
9487,0.6178922653198242,0.09951898455619812,0.5183733105659485
9488,0.617615282535553,0.0994865670800209,0.5181286931037903
9489,0.6173384189605713,0.09945399314165115,0.5178844332695007
9490,0.6170619130134583,0.09942163527011871,0.5176402926445007
9491,0.6167856454849243,0.09938918054103851,0.5173964500427246
9492,0.6165096163749695,0.09935677796602249,0.5171528458595276
9493,0.6162338256835938,0.09932448714971542,0.5169093608856201
9494,0.6159583330154419,0.09929205477237701,0.5166662931442261
9495,0.6156831383705139,0.09925977885723114,0.5164233446121216
9496,0.615408182144165,0.09922739863395691,0.5161807537078857
9497,0.6151334643363953,0.09919507056474686,0.515938401222229
9498,0.6148589253425598,0.0991627424955368,0.5156961679458618
9499,0.614584743976593,0.09913039207458496,0.5154543519020081
9500,0.6143108606338501,0.09909817576408386,0.5152127146720886
9501,0.6140371561050415,0.09906592965126038,0.5149712562561035
9502,0.6137637495994568,0.09903381019830704,0.514729917049408
9503,0.613490641117096,0.09900157153606415,0.5144890546798706
9504,0.6132177710533142,0.09896939247846603,0.5142483711242676
9505,0.6129451394081116,0.09893722832202911,0.5140079259872437
9506,0.6126728653907776,0.09890501201152802,0.5137678384780884
9507,0.6124007701873779,0.09887292981147766,0.5135278701782227
9508,0.6121289134025574,0.09884078800678253,0.513288140296936
9509,0.6118574738502502,0.09880871325731277,0.5130487680435181
9510,0.6115862727165222,0.09877663105726242,0.5128096342086792
9511,0.6113153100013733,0.09874460846185684,0.5125706791877747
9512,0.6110445261001587,0.09871258586645126,0.5123319625854492
9513,0.6107740998268127,0.09868055582046509,0.5120935440063477
9514,0.6105040311813354,0.09864860773086548,0.51185542345047
9515,0.6102340817451477,0.09861661493778229,0.5116174817085266
9516,0.6099645495414734,0.09858468919992447,0.5113798379898071
9517,0.6096952557563782,0.09855276346206665,0.5111424922943115
9518,0.6094262003898621,0.09852087497711182,0.5109053254127502
9519,0.609157383441925,0.09848900139331818,0.5106683969497681
9520,0.6088888645172119,0.09845712780952454,0.5104317665100098
9521,0.6086207628250122,0.09842529892921448,0.5101954340934753
9522,0.6083528399467468,0.09839345514774323,0.5099593997001648
9523,0.6080852746963501,0.09836170822381973,0.5097235441207886
9524,0.6078178882598877,0.09832996875047684,0.5094879269599915
9525,0.6075507998466492,0.09829817712306976,0.5092526078224182
9526,0.6072840094566345,0.09826641529798508,0.5090175867080688
9527,0.6070175766944885,0.09823469072580338,0.5087828636169434
9528,0.6067512631416321,0.09820301085710526,0.5085482597351074
9529,0.6064853668212891,0.09817133098840714,0.5083140134811401
9530,0.6062197089195251,0.09813971072435379,0.508080005645752
9531,0.6059544086456299,0.09810808300971985,0.5078462958335876
9532,0.6056892275810242,0.0980764776468277,0.5076127648353577
9533,0.6054245233535767,0.09804491698741913,0.5073795914649963
9534,0.6051599979400635,0.09801335632801056,0.5071466565132141
9535,0.604895830154419,0.09798179566860199,0.5069140195846558
9536,0.6046319007873535,0.097950279712677,0.5066816210746765
9537,0.6043683290481567,0.09791883826255798,0.5064494609832764
9538,0.6041049957275391,0.09788738191127777,0.5062175989151001
9539,0.6038419604301453,0.09785591810941696,0.5059860348701477
9540,0.6035791635513306,0.09782446175813675,0.5057547092437744
9541,0.6033168435096741,0.09779305756092072,0.5055238008499146
9542,0.6030545830726624,0.09776170551776886,0.5052928924560547
9543,0.6027928590774536,0.09773033857345581,0.5050625205039978
9544,0.6025313138961792,0.09769901633262634,0.5048322677612305
9545,0.6022700071334839,0.09766769409179688,0.504602313041687
9546,0.6020089983940125,0.09763644635677338,0.5043725371360779
9547,0.6017483472824097,0.09760519862174988,0.5041431188583374
9548,0.6014879941940308,0.09757394343614578,0.5039140582084656
9549,0.601227879524231,0.09754273295402527,0.5036851167678833
9550,0.6009681224822998,0.09751155972480774,0.5034565329551697
9551,0.6007086038589478,0.09748037159442902,0.5032282471656799
9552,0.6004494428634644,0.09744924306869507,0.5030001997947693
9553,0.6001905202865601,0.09741812944412231,0.5027723908424377
9554,0.5999319553375244,0.09738700836896896,0.5025449395179749
9555,0.5996736884117126,0.09735594689846039,0.5023177266120911
9556,0.5994157195091248,0.09732489287853241,0.5020908117294312
9557,0.5991581082344055,0.09729385375976562,0.5018642544746399
9558,0.5989007949829102,0.09726285934448242,0.5016379356384277
